A,PTP_RT,D1-5,T,AC34A,FI	9.6 	8.4 
A,PTP_RT,D1-5,T,AC34A,FR	12.8 	10.1 
A,PTP_RT,D1-5,T,AC34A,HU	: 	13.3 
A,PTP_RT,D1-5,T,AC34A,IT	9.7 	7.4 
A,PTP_RT,D1-5,T,AC34A,LT	8.9 	: 
A,PTP_RT,D1-5,T,AC34A,LU	: 	7.2 
A,PTP_RT,D1-5,T,AC34A,LV	11.0 	: 
A,PTP_RT,D1-5,T,AC34A,NL	: 	8.9 
A,PTP_RT,D1-5,T,AC34A,NO	13.8 	12.3 
A,PTP_RT,D1-5,T,AC34A,PL	12.4 	10.3 
A,PTP_RT,D1-5,T,AC34A,RO	: 	9.7 
A,PTP_RT,D1-5,T,AC34A,RS	: 	10.7 
A,PTP_RT,D1-5,T,AC34A,SI	23.3 	: 
A,PTP_RT,D1-5,T,AC34A,UK	10.0 	8.3 
A,PTP_RT,D1-5,T,AC35,AT	: 	7.5 
A,PTP_RT,D1-5,T,AC35,BE	9.7 	8.8 
A,PTP_RT,D1-5,T,AC35,BG	5.8 	: 
A,PTP_RT,D1-5,T,AC35,DE	11.6 	8.8 
A,PTP_RT,D1-5,T,AC35,EE	12.3 	7.7 
A,PTP_RT,D1-5,T,AC35,EL	: 	6.5 
A,PTP_RT,D1-5,T,AC35,ES	3.6 	3.1 
A,PTP_RT,D1-5,T,AC35,FI	12.1 	13.1 
A,PTP_RT,D1-5,T,AC35,FR	12.8 	10.0 
A,PTP_RT,D1-5,T,AC35,HU	: 	5.4 
A,PTP_RT,D1-5,T,AC35,IT	3.1 	2.1 
A,PTP_RT,D1-5,T,AC35,LT	7.6 	: 
A,PTP_RT,D1-5,T,AC35,LU	: 	5.4 
A,PTP_RT,D1-5,T,AC35,LV	6.4 	: 
A,PTP_RT,D1-5,T,AC35,NL	: 	9.2 
A,PTP_RT,D1-5,T,AC35,NO	11.0 	12.8 
A,PTP_RT,D1-5,T,AC35,PL	8.8 	4.8 
A,PTP_RT,D1-5,T,AC35,RO	: 	6.9 
A,PTP_RT,D1-5,T,AC35,RS	: 	6.4 
A,PTP_RT,D1-5,T,AC35,SI	10.3 	: 
A,PTP_RT,D1-5,T,AC35,UK	10.2 	6.0 
A,PTP_RT,D1-5,T,AC36,AT	: 	51.4 
A,PTP_RT,D1-5,T,AC36,BE	48.6 	46.9 
A,PTP_RT,D1-5,T,AC36,BG	44.8 	: 
A,PTP_RT,D1-5,T,AC36,DE	55.8 	56.0 
A,PTP_RT,D1-5,T,AC36,EE	52.5 	50.2 
A,PTP_RT,D1-5,T,AC36,EL	: 	33.6 
A,PTP_RT,D1-5,T,AC36,ES	43.7 	44.9 
A,PTP_RT,D1-5,T,AC36,FI	59.0 	57.3 
A,PTP_RT,D1-5,T,AC36,FR	45.5 	35.5 
A,PTP_RT,D1-5,T,AC36,HU	: 	47.2 
A,PTP_RT,D1-5,T,AC36,IT	47.4 	45.0 
A,PTP_RT,D1-5,T,AC36,LT	42.4 	: 
A,PTP_RT,D1-5,T,AC36,LU	: 	37.9 
A,PTP_RT,D1-5,T,AC36,LV	43.7 	: 
A,PTP_RT,D1-5,T,AC36,NL	: 	51.2 
A,PTP_RT,D1-5,T,AC36,NO	58.1 	58.1 
A,PTP_RT,D1-5,T,AC36,PL	56.5 	54.2 
A,PTP_RT,D1-5,T,AC36,RO	: 	31.5 
A,PTP_RT,D1-5,T,AC36,RS	: 	45.3 
A,PTP_RT,D1-5,T,AC36,SI	40.6 	: 
A,PTP_RT,D1-5,T,AC36,UK	44.8 	44.0 
A,PTP_RT,D1-5,T,AC37_39,AT	: 	10.9 
A,PTP_RT,D1-5,T,AC37_39,BE	25.5 	13.8 
A,PTP_RT,D1-5,T,AC37_39,BG	2.0 	: 
A,PTP_RT,D1-5,T,AC37_39,DE	22.8 	20.0 
A,PTP_RT,D1-5,T,AC37_39,EE	13.3 	11.0 
A,PTP_RT,D1-5,T,AC37_39,EL	: 	5.9 
A,PTP_RT,D1-5,T,AC37_39,ES	12.6 	16.4 
A,PTP_RT,D1-5,T,AC37_39,FI	14.5 	16.7 
A,PTP_RT,D1-5,T,AC37_39,FR	7.4 	13.5 
A,PTP_RT,D1-5,T,AC37_39,HU	: 	6.3 
A,PTP_RT,D1-5,T,AC37_39,IT	8.3 	6.7 
A,PTP_RT,D1-5,T,AC37_39,LT	1.3 	: 
A,PTP_RT,D1-5,T,AC37_39,LU	: 	10.7 
A,PTP_RT,D1-5,T,AC37_39,LV	8.2 	: 
A,PTP_RT,D1-5,T,AC37_39,NL	: 	11.2 
A,PTP_RT,D1-5,T,AC37_39,NO	35.0 	4.7 
A,PTP_RT,D1-5,T,AC37_39,PL	3.7 	6.4 
A,PTP_RT,D1-5,T,AC37_39,RO	: 	5.0 
A,PTP_RT,D1-5,T,AC37_39,RS	: 	4.4 
A,PTP_RT,D1-5,T,AC37_39,SI	4.9 	: 
A,PTP_RT,D1-5,T,AC37_39,UK	11.1 	18.9 
A,PTP_RT,D1-5,T,AC38A,AT	: 	18.6 
A,PTP_RT,D1-5,T,AC38A,BE	15.6 	19.9 
A,PTP_RT,D1-5,T,AC38A,BG	10.3 	: 
A,PTP_RT,D1-5,T,AC38A,DE	14.8 	13.3 
A,PTP_RT,D1-5,T,AC38A,EE	20.6 	17.6 
A,PTP_RT,D1-5,T,AC38A,EL	: 	10.8 
A,PTP_RT,D1-5,T,AC38A,ES	17.0 	22.4 
A,PTP_RT,D1-5,T,AC38A,FI	16.8 	15.7 
A,PTP_RT,D1-5,T,AC38A,FR	17.0 	21.0 
A,PTP_RT,D1-5,T,AC38A,HU	: 	14.5 
A,PTP_RT,D1-5,T,AC38A,IT	16.0 	15.2 
A,PTP_RT,D1-5,T,AC38A,LT	13.3 	: 
A,PTP_RT,D1-5,T,AC38A,LU	: 	17.1 
A,PTP_RT,D1-5,T,AC38A,LV	14.7 	: 
A,PTP_RT,D1-5,T,AC38A,NL	: 	19.9 
A,PTP_RT,D1-5,T,AC38A,NO	24.3 	24.4 
A,PTP_RT,D1-5,T,AC38A,PL	16.1 	20.7 
A,PTP_RT,D1-5,T,AC38A,RO	: 	11.1 
A,PTP_RT,D1-5,T,AC38A,RS	: 	13.8 
A,PTP_RT,D1-5,T,AC38A,SI	16.4 	: 
A,PTP_RT,D1-5,T,AC38A,UK	20.1 	20.3 
A,PTP_RT,D1-5,T,AC38B,AT	: 	20.4 
A,PTP_RT,D1-5,T,AC38B,BE	11.3 	12.1 
A,PTP_RT,D1-5,T,AC38B,BG	11.7 	: 
A,PTP_RT,D1-5,T,AC38B,DE	12.9 	10.3 
A,PTP_RT,D1-5,T,AC38B,EE	14.6 	12.1 
A,PTP_RT,D1-5,T,AC38B,EL	: 	10.5 
A,PTP_RT,D1-5,T,AC38B,ES	8.4 	12.7 
A,PTP_RT,D1-5,T,AC38B,FI	12.4 	11.5 
A,PTP_RT,D1-5,T,AC38B,FR	10.6 	12.0 
A,PTP_RT,D1-5,T,AC38B,HU	: 	18.6 
A,PTP_RT,D1-5,T,AC38B,IT	13.8 	12.6 
A,PTP_RT,D1-5,T,AC38B,LT	12.6 	: 
A,PTP_RT,D1-5,T,AC38B,LU	: 	12.0 
A,PTP_RT,D1-5,T,AC38B,LV	10.0 	: 
A,PTP_RT,D1-5,T,AC38B,NL	: 	11.7 
A,PTP_RT,D1-5,T,AC38B,NO	15.3 	14.3 
A,PTP_RT,D1-5,T,AC38B,PL	19.1 	20.9 
A,PTP_RT,D1-5,T,AC38B,RO	: 	8.7 
A,PTP_RT,D1-5,T,AC38B,RS	: 	10.9 
A,PTP_RT,D1-5,T,AC38B,SI	14.6 	: 
A,PTP_RT,D1-5,T,AC38B,UK	13.8 	13.0 
A,PTP_RT,D1-5,T,AC4-8,AT	: 	97.4 
A,PTP_RT,D1-5,T,AC4-8,BE	99.6 	98.6 
A,PTP_RT,D1-5,T,AC4-8,BG	97.2 	: 
A,PTP_RT,D1-5,T,AC4-8,DE	99.2 	99.1 
A,PTP_RT,D1-5,T,AC4-8,EE	96.9 	97.6 
A,PTP_RT,D1-5,T,AC4-8,EL	: 	99.2 
A,PTP_RT,D1-5,T,AC4-8,ES	97.2 	97.0 
A,PTP_RT,D1-5,T,AC4-8,FI	99.0 	99.0 
A,PTP_RT,D1-5,T,AC4-8,FR	96.3 	96.5 
A,PTP_RT,D1-5,T,AC4-8,HU	: 	97.4 
A,PTP_RT,D1-5,T,AC4-8,IT	97.9 	97.6 
A,PTP_RT,D1-5,T,AC4-8,LT	96.5 	: 
A,PTP_RT,D1-5,T,AC4-8,LU	: 	97.6 
A,PTP_RT,D1-5,T,AC4-8,LV	95.2 	: 
A,PTP_RT,D1-5,T,AC4-8,NL	: 	97.4 
A,PTP_RT,D1-5,T,AC4-8,NO	99.1 	99.1 
A,PTP_RT,D1-5,T,AC4-8,PL	98.2 	97.7 
A,PTP_RT,D1-5,T,AC4-8,RO	: 	97.1 
A,PTP_RT,D1-5,T,AC4-8,RS	: 	98.9 
A,PTP_RT,D1-5,T,AC4-8,SI	98.0 	: 
A,PTP_RT,D1-5,T,AC4-8,UK	98.7 	97.6 
A,PTP_RT,D1-5,T,AC4-8NSP,AT	: 	0.6 
A,PTP_RT,D1-5,T,AC4-8NSP,BE	1.2 	0.0 
A,PTP_RT,D1-5,T,AC4-8NSP,BG	0.3 	: 
A,PTP_RT,D1-5,T,AC4-8NSP,DE	0.4 	4.1 
A,PTP_RT,D1-5,T,AC4-8NSP,EE	0.2 	0.1 
A,PTP_RT,D1-5,T,AC4-8NSP,EL	: 	100 
A,PTP_RT,D1-5,T,AC4-8NSP,ES	0.2 	0.3 
A,PTP_RT,D1-5,T,AC4-8NSP,FI	0.1 	2.1 
A,PTP_RT,D1-5,T,AC4-8NSP,FR	0.1 	0.7 
A,PTP_RT,D1-5,T,AC4-8NSP,HU	: 	0.5 
A,PTP_RT,D1-5,T,AC4-8NSP,IT	0.1 	100 
A,PTP_RT,D1-5,T,AC4-8NSP,LT	0.0 	: 
A,PTP_RT,D1-5,T,AC4-8NSP,LU	: 	100 
A,PTP_RT,D1-5,T,AC4-8NSP,LV	0.4 	: 
A,PTP_RT,D1-5,T,AC4-8NSP,NL	: 	0.1 
A,PTP_RT,D1-5,T,AC4-8NSP,NO	4.4 	3.3 
A,PTP_RT,D1-5,T,AC4-8NSP,PL	0.0 	0.1 
A,PTP_RT,D1-5,T,AC4-8NSP,RO	: 	0.3 
A,PTP_RT,D1-5,T,AC4-8NSP,RS	: 	0.6 
A,PTP_RT,D1-5,T,AC4-8NSP,SI	0.1 	: 
A,PTP_RT,D1-5,T,AC4-8NSP,UK	0.0 	1.2 
A,PTP_RT,D1-5,T,AC41,AT	: 	2.7 
A,PTP_RT,D1-5,T,AC41,BE	2.9 	2.1 
A,PTP_RT,D1-5,T,AC41,BG	0.1 	: 
A,PTP_RT,D1-5,T,AC41,DE	5.9 	5.1 
A,PTP_RT,D1-5,T,AC41,EE	0.6 	0.4 
A,PTP_RT,D1-5,T,AC41,EL	: 	0.1 
A,PTP_RT,D1-5,T,AC41,ES	0.7 	0.8 
A,PTP_RT,D1-5,T,AC41,FI	3.4 	3.4 
A,PTP_RT,D1-5,T,AC41,FR	1.1 	1.7 
A,PTP_RT,D1-5,T,AC41,HU	: 	0.4 
A,PTP_RT,D1-5,T,AC41,IT	1.1 	1.4 
A,PTP_RT,D1-5,T,AC41,LT	0.2 	: 
A,PTP_RT,D1-5,T,AC41,LU	: 	2.0 
A,PTP_RT,D1-5,T,AC41,LV	0.2 	: 
A,PTP_RT,D1-5,T,AC41,NL	: 	5.0 
A,PTP_RT,D1-5,T,AC41,NO	2.0 	1.9 
A,PTP_RT,D1-5,T,AC41,PL	0.5 	0.4 
A,PTP_RT,D1-5,T,AC41,RO	: 	0.1 
A,PTP_RT,D1-5,T,AC41,RS	: 	0.4 
A,PTP_RT,D1-5,T,AC41,SI	0.7 	: 
A,PTP_RT,D1-5,T,AC41,UK	2.2 	2.0 
A,PTP_RT,D1-5,T,AC42,AT	: 	3.0 
A,PTP_RT,D1-5,T,AC42,BE	0.0 	2.9 
A,PTP_RT,D1-5,T,AC42,BG	5.3 	: 
A,PTP_RT,D1-5,T,AC42,DE	8.9 	8.4 
A,PTP_RT,D1-5,T,AC42,EE	9.6 	6.6 
A,PTP_RT,D1-5,T,AC42,EL	: 	6.2 
A,PTP_RT,D1-5,T,AC42,ES	7.6 	8.3 
A,PTP_RT,D1-5,T,AC42,FI	9.9 	11.6 
A,PTP_RT,D1-5,T,AC42,FR	7.6 	3.9 
A,PTP_RT,D1-5,T,AC42,HU	: 	5.8 
A,PTP_RT,D1-5,T,AC42,IT	9.2 	6.9 
A,PTP_RT,D1-5,T,AC42,LT	7.1 	: 
A,PTP_RT,D1-5,T,AC42,LU	: 	4.0 
A,PTP_RT,D1-5,T,AC42,LV	6.2 	: 
A,PTP_RT,D1-5,T,AC42,NL	: 	7.2 
A,PTP_RT,D1-5,T,AC42,NO	7.7 	9.2 
A,PTP_RT,D1-5,T,AC42,PL	11.6 	7.8 
A,PTP_RT,D1-5,T,AC42,RO	: 	2.5 
A,PTP_RT,D1-5,T,AC42,RS	: 	7.7 
A,PTP_RT,D1-5,T,AC42,SI	6.2 	: 
A,PTP_RT,D1-5,T,AC42,UK	9.8 	7.8 
A,PTP_RT,D1-5,T,AC43,AT	: 	2.0 
A,PTP_RT,D1-5,T,AC43,BE	2.4 	2.8 
A,PTP_RT,D1-5,T,AC43,BG	0.7 	: 
A,PTP_RT,D1-5,T,AC43,DE	3.4 	2.8 
A,PTP_RT,D1-5,T,AC43,EE	1.4 	1.2 
A,PTP_RT,D1-5,T,AC43,EL	: 	1.7 
A,PTP_RT,D1-5,T,AC43,ES	3.4 	3.3 
A,PTP_RT,D1-5,T,AC43,FI	2.9 	3.0 
A,PTP_RT,D1-5,T,AC43,FR	4.4 	5.2 
A,PTP_RT,D1-5,T,AC43,HU	: 	1.5 
A,PTP_RT,D1-5,T,AC43,IT	5.6 	4.3 
A,PTP_RT,D1-5,T,AC43,LT	2.7 	: 
A,PTP_RT,D1-5,T,AC43,LU	: 	2.8 
A,PTP_RT,D1-5,T,AC43,LV	1.1 	: 
A,PTP_RT,D1-5,T,AC43,NL	: 	4.1 
A,PTP_RT,D1-5,T,AC43,NO	4.8 	3.0 
A,PTP_RT,D1-5,T,AC43,PL	11.4 	7.3 
A,PTP_RT,D1-5,T,AC43,RO	: 	3.7 
A,PTP_RT,D1-5,T,AC43,RS	: 	1.9 
A,PTP_RT,D1-5,T,AC43,SI	3.6 	: 
A,PTP_RT,D1-5,T,AC43,UK	4.5 	5.6 
A,PTP_RT,D1-5,T,AC51A,AT	: 	25.1 
A,PTP_RT,D1-5,T,AC51A,BE	33.8 	23.5 
A,PTP_RT,D1-5,T,AC51A,BG	3.6 	: 
A,PTP_RT,D1-5,T,AC51A,DE	13.1 	9.7 
A,PTP_RT,D1-5,T,AC51A,EE	3.7 	17.5 
A,PTP_RT,D1-5,T,AC51A,EL	: 	24.4 
A,PTP_RT,D1-5,T,AC51A,ES	13.4 	15.0 
A,PTP_RT,D1-5,T,AC51A,FI	26.5 	25.6 
A,PTP_RT,D1-5,T,AC51A,FR	18.9 	18.3 
A,PTP_RT,D1-5,T,AC51A,HU	: 	7.3 
A,PTP_RT,D1-5,T,AC51A,IT	24.3 	21.5 
A,PTP_RT,D1-5,T,AC51A,LT	21.4 	: 
A,PTP_RT,D1-5,T,AC51A,LU	: 	11.7 
A,PTP_RT,D1-5,T,AC51A,LV	16.2 	: 
A,PTP_RT,D1-5,T,AC51A,NL	: 	20.8 
A,PTP_RT,D1-5,T,AC51A,NO	39.2 	29.5 
A,PTP_RT,D1-5,T,AC51A,PL	21.8 	20.6 
A,PTP_RT,D1-5,T,AC51A,RO	: 	10.5 
A,PTP_RT,D1-5,T,AC51A,RS	: 	32.9 
A,PTP_RT,D1-5,T,AC51A,SI	6.1 	: 
A,PTP_RT,D1-5,T,AC51A,UK	25.6 	21.2 
A,PTP_RT,D1-5,T,AC51B,AT	: 	40.2 
A,PTP_RT,D1-5,T,AC51B,BE	41.5 	31.4 
A,PTP_RT,D1-5,T,AC51B,BG	49.3 	: 
A,PTP_RT,D1-5,T,AC51B,DE	65.1 	56.4 
A,PTP_RT,D1-5,T,AC51B,EE	37.6 	26.1 
A,PTP_RT,D1-5,T,AC51B,EL	: 	50.4 
A,PTP_RT,D1-5,T,AC51B,ES	38.7 	28.8 
A,PTP_RT,D1-5,T,AC51B,FI	43.7 	40.8 
A,PTP_RT,D1-5,T,AC51B,FR	25.8 	26.1 
A,PTP_RT,D1-5,T,AC51B,HU	: 	39.7 
A,PTP_RT,D1-5,T,AC51B,IT	42.5 	39.7 
A,PTP_RT,D1-5,T,AC51B,LT	26.8 	: 
A,PTP_RT,D1-5,T,AC51B,LU	: 	34.0 
A,PTP_RT,D1-5,T,AC51B,LV	28.6 	: 
A,PTP_RT,D1-5,T,AC51B,NL	: 	41.5 
A,PTP_RT,D1-5,T,AC51B,NO	68.0 	54.4 
A,PTP_RT,D1-5,T,AC51B,PL	48.4 	33.9 
A,PTP_RT,D1-5,T,AC51B,RO	: 	33.7 
A,PTP_RT,D1-5,T,AC51B,RS	: 	38.0 
A,PTP_RT,D1-5,T,AC51B,SI	54.4 	: 
A,PTP_RT,D1-5,T,AC51B,UK	43.3 	39.5 
A,PTP_RT,D1-5,T,AC52,AT	: 	2.8 
A,PTP_RT,D1-5,T,AC52,BE	4.8 	6.7 
A,PTP_RT,D1-5,T,AC52,BG	0.8 	: 
A,PTP_RT,D1-5,T,AC52,DE	6.3 	5.5 
A,PTP_RT,D1-5,T,AC52,EE	3.4 	4.2 
A,PTP_RT,D1-5,T,AC52,EL	: 	3.1 
A,PTP_RT,D1-5,T,AC52,ES	2.8 	2.4 
A,PTP_RT,D1-5,T,AC52,FI	5.7 	4.9 
A,PTP_RT,D1-5,T,AC52,FR	2.0 	2.7 
A,PTP_RT,D1-5,T,AC52,HU	: 	1.6 
A,PTP_RT,D1-5,T,AC52,IT	2.3 	1.6 
A,PTP_RT,D1-5,T,AC52,LT	1.2 	: 
A,PTP_RT,D1-5,T,AC52,LU	: 	3.4 
A,PTP_RT,D1-5,T,AC52,LV	1.4 	: 
A,PTP_RT,D1-5,T,AC52,NL	: 	5.0 
A,PTP_RT,D1-5,T,AC52,NO	4.5 	7.2 
A,PTP_RT,D1-5,T,AC52,PL	1.1 	1.2 
A,PTP_RT,D1-5,T,AC52,RO	: 	0.9 
A,PTP_RT,D1-5,T,AC52,RS	: 	0.8 
A,PTP_RT,D1-5,T,AC52,SI	2.9 	: 
A,PTP_RT,D1-5,T,AC52,UK	4.5 	5.6 
A,PTP_RT,D1-5,T,AC53,AT	: 	17.9 
A,PTP_RT,D1-5,T,AC53,BE	78.3 	32.2 
A,PTP_RT,D1-5,T,AC53,BG	16.9 	: 
A,PTP_RT,D1-5,T,AC53,DE	29.2 	30.6 
A,PTP_RT,D1-5,T,AC53,EE	28.9 	30.5 
A,PTP_RT,D1-5,T,AC53,EL	: 	50.9 
A,PTP_RT,D1-5,T,AC53,ES	31.3 	21.6 
A,PTP_RT,D1-5,T,AC53,FI	37.5 	28.4 
A,PTP_RT,D1-5,T,AC53,FR	16.0 	34.8 
A,PTP_RT,D1-5,T,AC53,HU	: 	35.6 
A,PTP_RT,D1-5,T,AC53,IT	38.7 	39.9 
A,PTP_RT,D1-5,T,AC53,LT	22.7 	: 
A,PTP_RT,D1-5,T,AC53,LU	: 	11.9 
A,PTP_RT,D1-5,T,AC53,LV	32.0 	: 
A,PTP_RT,D1-5,T,AC53,NL	: 	19.9 
A,PTP_RT,D1-5,T,AC53,NO	23.6 	21.5 
A,PTP_RT,D1-5,T,AC53,PL	26.0 	31.7 
A,PTP_RT,D1-5,T,AC53,RO	: 	43.5 
A,PTP_RT,D1-5,T,AC53,RS	: 	45.4 
A,PTP_RT,D1-5,T,AC53,SI	44.9 	: 
A,PTP_RT,D1-5,T,AC53,UK	31.8 	24.4 
A,PTP_RT,D1-5,T,AC611,AT	: 	13.2 
A,PTP_RT,D1-5,T,AC611,BE	11.1 	7.8 
A,PTP_RT,D1-5,T,AC611,BG	14.5 	: 
A,PTP_RT,D1-5,T,AC611,DE	13.3 	9.7 
A,PTP_RT,D1-5,T,AC611,EE	13.0 	12.5 
A,PTP_RT,D1-5,T,AC611,EL	: 	14.9 
A,PTP_RT,D1-5,T,AC611,ES	28.5 	26.7 
A,PTP_RT,D1-5,T,AC611,FI	15.9 	17.2 
A,PTP_RT,D1-5,T,AC611,FR	14.0 	11.2 
A,PTP_RT,D1-5,T,AC611,HU	: 	6.2 
A,PTP_RT,D1-5,T,AC611,IT	17.5 	18.1 
A,PTP_RT,D1-5,T,AC611,LT	8.9 	: 
A,PTP_RT,D1-5,T,AC611,LU	: 	13.1 
A,PTP_RT,D1-5,T,AC611,LV	11.1 	: 
A,PTP_RT,D1-5,T,AC611,NL	: 	9.1 
A,PTP_RT,D1-5,T,AC611,NO	13.8 	13.1 
A,PTP_RT,D1-5,T,AC611,PL	13.8 	12.9 
A,PTP_RT,D1-5,T,AC611,RO	: 	5.9 
A,PTP_RT,D1-5,T,AC611,RS	: 	19.4 
A,PTP_RT,D1-5,T,AC611,SI	17.1 	: 
A,PTP_RT,D1-5,T,AC611,UK	4.1 	7.8 
A,PTP_RT,D1-5,T,AC6A,AT	: 	16.8 
A,PTP_RT,D1-5,T,AC6A,BE	9.7 	10.8 
A,PTP_RT,D1-5,T,AC6A,BG	3.7 	: 
A,PTP_RT,D1-5,T,AC6A,DE	17.0 	18.9 
A,PTP_RT,D1-5,T,AC6A,EE	11.0 	16.1 
A,PTP_RT,D1-5,T,AC6A,EL	: 	9.1 
A,PTP_RT,D1-5,T,AC6A,ES	10.1 	12.2 
A,PTP_RT,D1-5,T,AC6A,FI	22.4 	23.0 
A,PTP_RT,D1-5,T,AC6A,FR	8.2 	9.6 
A,PTP_RT,D1-5,T,AC6A,HU	: 	5.6 
A,PTP_RT,D1-5,T,AC6A,IT	10.1 	9.4 
A,PTP_RT,D1-5,T,AC6A,LT	8.7 	: 
A,PTP_RT,D1-5,T,AC6A,LU	: 	17.7 
A,PTP_RT,D1-5,T,AC6A,LV	10.7 	: 
A,PTP_RT,D1-5,T,AC6A,NL	: 	15.9 
A,PTP_RT,D1-5,T,AC6A,NO	15.1 	18.5 
A,PTP_RT,D1-5,T,AC6A,PL	8.0 	9.7 
A,PTP_RT,D1-5,T,AC6A,RO	: 	1.8 
A,PTP_RT,D1-5,T,AC6A,RS	: 	6.0 
A,PTP_RT,D1-5,T,AC6A,SI	13.4 	: 
A,PTP_RT,D1-5,T,AC6A,UK	10.2 	14.2 
A,PTP_RT,D1-5,T,AC733,AT	: 	2.9 
A,PTP_RT,D1-5,T,AC733,BE	4.0 	3.3 
A,PTP_RT,D1-5,T,AC733,BG	0.1 	: 
A,PTP_RT,D1-5,T,AC733,DE	4.1 	5.8 
A,PTP_RT,D1-5,T,AC733,EE	0.8 	2.0 
A,PTP_RT,D1-5,T,AC733,EL	: 	3.8 
A,PTP_RT,D1-5,T,AC733,ES	1.1 	2.3 
A,PTP_RT,D1-5,T,AC733,FI	3.5 	5.6 
A,PTP_RT,D1-5,T,AC733,FR	: 	3.9 
A,PTP_RT,D1-5,T,AC733,HU	: 	3.0 
A,PTP_RT,D1-5,T,AC733,IT	1.1 	1.9 
A,PTP_RT,D1-5,T,AC733,LT	1.6 	: 
A,PTP_RT,D1-5,T,AC733,LU	: 	4.4 
A,PTP_RT,D1-5,T,AC733,LV	1.0 	: 
A,PTP_RT,D1-5,T,AC733,NL	: 	6.4 
A,PTP_RT,D1-5,T,AC733,NO	2.0 	3.5 
A,PTP_RT,D1-5,T,AC733,PL	3.7 	3.7 
A,PTP_RT,D1-5,T,AC733,RO	: 	1.1 
A,PTP_RT,D1-5,T,AC733,RS	: 	2.2 
A,PTP_RT,D1-5,T,AC733,SI	1.1 	: 
A,PTP_RT,D1-5,T,AC733,UK	2.5 	7.0 
A,PTP_RT,D1-5,T,AC7A,AT	: 	16.0 
A,PTP_RT,D1-5,T,AC7A,BE	18.6 	35.4 
A,PTP_RT,D1-5,T,AC7A,BG	0.7 	: 
A,PTP_RT,D1-5,T,AC7A,DE	12.7 	32.0 
A,PTP_RT,D1-5,T,AC7A,EE	1.3 	31.3 
A,PTP_RT,D1-5,T,AC7A,EL	: 	30.4 
A,PTP_RT,D1-5,T,AC7A,ES	7.2 	19.7 
A,PTP_RT,D1-5,T,AC7A,FI	6.3 	38.3 
A,PTP_RT,D1-5,T,AC7A,FR	3.4 	25.1 
A,PTP_RT,D1-5,T,AC7A,HU	: 	17.1 
A,PTP_RT,D1-5,T,AC7A,IT	5.0 	8.0 
A,PTP_RT,D1-5,T,AC7A,LT	3.3 	: 
A,PTP_RT,D1-5,T,AC7A,LU	: 	31.2 
A,PTP_RT,D1-5,T,AC7A,LV	2.0 	: 
A,PTP_RT,D1-5,T,AC7A,NL	: 	42.7 
A,PTP_RT,D1-5,T,AC7A,NO	12.4 	36.6 
A,PTP_RT,D1-5,T,AC7A,PL	4.1 	27.2 
A,PTP_RT,D1-5,T,AC7A,RO	: 	11.9 
A,PTP_RT,D1-5,T,AC7A,RS	: 	12.8 
A,PTP_RT,D1-5,T,AC7A,SI	3.3 	: 
A,PTP_RT,D1-5,T,AC7A,UK	8.5 	31.9 
A,PTP_RT,D1-5,T,AC7B,AT	: 	15.6 
A,PTP_RT,D1-5,T,AC7B,BE	12.0 	15.9 
A,PTP_RT,D1-5,T,AC7B,BG	5.4 	: 
A,PTP_RT,D1-5,T,AC7B,DE	23.3 	13.7 
A,PTP_RT,D1-5,T,AC7B,EE	7.8 	8.0 
A,PTP_RT,D1-5,T,AC7B,EL	: 	8.7 
A,PTP_RT,D1-5,T,AC7B,ES	6.3 	6.3 
A,PTP_RT,D1-5,T,AC7B,FI	15.3 	16.5 
A,PTP_RT,D1-5,T,AC7B,FR	15.7 	8.6 
A,PTP_RT,D1-5,T,AC7B,HU	: 	7.2 
A,PTP_RT,D1-5,T,AC7B,IT	8.1 	8.3 
A,PTP_RT,D1-5,T,AC7B,LT	3.2 	: 
A,PTP_RT,D1-5,T,AC7B,LU	: 	10.0 
A,PTP_RT,D1-5,T,AC7B,LV	5.9 	: 
A,PTP_RT,D1-5,T,AC7B,NL	: 	15.4 
A,PTP_RT,D1-5,T,AC7B,NO	13.8 	12.0 
A,PTP_RT,D1-5,T,AC7B,PL	9.0 	8.0 
A,PTP_RT,D1-5,T,AC7B,RO	: 	2.2 
A,PTP_RT,D1-5,T,AC7B,RS	: 	4.9 
A,PTP_RT,D1-5,T,AC7B,SI	7.2 	: 
A,PTP_RT,D1-5,T,AC7B,UK	13.1 	10.1 
A,PTP_RT,D1-5,T,AC811,AT	: 	33.2 
A,PTP_RT,D1-5,T,AC811,BE	38.9 	26.9 
A,PTP_RT,D1-5,T,AC811,BG	19.1 	: 
A,PTP_RT,D1-5,T,AC811,DE	55.7 	42.7 
A,PTP_RT,D1-5,T,AC811,EE	41.2 	26.7 
A,PTP_RT,D1-5,T,AC811,EL	: 	11.2 
A,PTP_RT,D1-5,T,AC811,ES	17.3 	14.2 
A,PTP_RT,D1-5,T,AC811,FI	63.9 	56.3 
A,PTP_RT,D1-5,T,AC811,FR	33.1 	20.9 
A,PTP_RT,D1-5,T,AC811,HU	: 	18.7 
A,PTP_RT,D1-5,T,AC811,IT	23.9 	21.3 
A,PTP_RT,D1-5,T,AC811,LT	30.6 	: 
A,PTP_RT,D1-5,T,AC811,LU	: 	27.4 
A,PTP_RT,D1-5,T,AC811,LV	34.7 	: 
