A,M,M06,AC4,PTP_RT,RS	5.83 
A,M,M06,AC4,PTP_TIME,AT	2:41 
A,M,M06,AC4,PTP_TIME,BG	1:49 u
A,M,M06,AC4,PTP_TIME,DE	2:04 
A,M,M06,AC4,PTP_TIME,EE	: u
A,M,M06,AC4,PTP_TIME,FI	1:48 u
A,M,M06,AC4,PTP_TIME,NO	2:31 u
A,M,M06,AC4,PTP_TIME,RS	: u
A,M,M06,AC4,TIME_SP,AT	0:21 
A,M,M06,AC4,TIME_SP,BG	0:05 
A,M,M06,AC4,TIME_SP,DE	0:22 
A,M,M06,AC4,TIME_SP,EE	0:10 
A,M,M06,AC4,TIME_SP,FI	0:19 
A,M,M06,AC4,TIME_SP,NO	0:18 
A,M,M06,AC4,TIME_SP,RS	0:08 
A,M,M06,AC4-8_998_X_713,PTP_RT,AT	95.92 
A,M,M06,AC4-8_998_X_713,PTP_RT,BG	97.41 
A,M,M06,AC4-8_998_X_713,PTP_RT,DE	97.98 
A,M,M06,AC4-8_998_X_713,PTP_RT,EE	96.35 
A,M,M06,AC4-8_998_X_713,PTP_RT,FI	96.48 
A,M,M06,AC4-8_998_X_713,PTP_RT,NO	95.38 
A,M,M06,AC4-8_998_X_713,PTP_RT,RS	99.03 
A,M,M06,AC4-8_998_X_713,PTP_TIME,AT	5:50 
A,M,M06,AC4-8_998_X_713,PTP_TIME,BG	4:21 
A,M,M06,AC4-8_998_X_713,PTP_TIME,DE	6:15 
A,M,M06,AC4-8_998_X_713,PTP_TIME,EE	5:54 
A,M,M06,AC4-8_998_X_713,PTP_TIME,FI	6:27 
A,M,M06,AC4-8_998_X_713,PTP_TIME,NO	6:06 
A,M,M06,AC4-8_998_X_713,PTP_TIME,RS	5:11 
A,M,M06,AC4-8_998_X_713,TIME_SP,AT	5:36 
A,M,M06,AC4-8_998_X_713,TIME_SP,BG	4:14 
A,M,M06,AC4-8_998_X_713,TIME_SP,DE	6:07 
A,M,M06,AC4-8_998_X_713,TIME_SP,EE	5:41 
A,M,M06,AC4-8_998_X_713,TIME_SP,FI	6:14 
A,M,M06,AC4-8_998_X_713,TIME_SP,NO	5:49 
A,M,M06,AC4-8_998_X_713,TIME_SP,RS	5:08 
A,M,M06,AC511,PTP_RT,AT	8.68 
A,M,M06,AC511,PTP_RT,BG	22.61 
A,M,M06,AC511,PTP_RT,DE	11.65 
A,M,M06,AC511,PTP_RT,EE	10.68 
A,M,M06,AC511,PTP_RT,FI	7.52 
A,M,M06,AC511,PTP_RT,NO	1.91 
A,M,M06,AC511,PTP_RT,RS	21.49 
A,M,M06,AC511,PTP_TIME,AT	1:13 u
A,M,M06,AC511,PTP_TIME,BG	0:41 
A,M,M06,AC511,PTP_TIME,DE	0:52 
A,M,M06,AC511,PTP_TIME,EE	: u
A,M,M06,AC511,PTP_TIME,FI	1:01 u
A,M,M06,AC511,PTP_TIME,NO	: u
A,M,M06,AC511,PTP_TIME,RS	0:45 
A,M,M06,AC511,TIME_SP,AT	0:06 
A,M,M06,AC511,TIME_SP,BG	0:09 
A,M,M06,AC511,TIME_SP,DE	0:06 
A,M,M06,AC511,TIME_SP,EE	0:04 
A,M,M06,AC511,TIME_SP,FI	0:05 
A,M,M06,AC511,TIME_SP,NO	0:01 
A,M,M06,AC511,TIME_SP,RS	0:10 
A,M,M06,AC512_513_519,PTP_RT,AT	24.63 
A,M,M06,AC512_513_519,PTP_RT,BG	40.62 
A,M,M06,AC512_513_519,PTP_RT,DE	29.31 
A,M,M06,AC512_513_519,PTP_RT,EE	21.64 
A,M,M06,AC512_513_519,PTP_RT,FI	22.09 
A,M,M06,AC512_513_519,PTP_RT,NO	26.63 
A,M,M06,AC512_513_519,PTP_RT,RS	30.17 
A,M,M06,AC512_513_519,PTP_TIME,AT	2:27 
A,M,M06,AC512_513_519,PTP_TIME,BG	1:36 
A,M,M06,AC512_513_519,PTP_TIME,DE	2:22 
A,M,M06,AC512_513_519,PTP_TIME,EE	1:50 u
A,M,M06,AC512_513_519,PTP_TIME,FI	1:52 
A,M,M06,AC512_513_519,PTP_TIME,NO	3:23 
A,M,M06,AC512_513_519,PTP_TIME,RS	1:59 
A,M,M06,AC512_513_519,TIME_SP,AT	0:36 
A,M,M06,AC512_513_519,TIME_SP,BG	0:39 
A,M,M06,AC512_513_519,TIME_SP,DE	0:42 
A,M,M06,AC512_513_519,TIME_SP,EE	0:24 
A,M,M06,AC512_513_519,TIME_SP,FI	0:25 
A,M,M06,AC512_513_519,TIME_SP,NO	0:54 
A,M,M06,AC512_513_519,TIME_SP,RS	0:36 
A,M,M06,AC514-516,PTP_RT,AT	17.50 
A,M,M06,AC514-516,PTP_RT,BG	40.32 
A,M,M06,AC514-516,PTP_RT,DE	30.80 
A,M,M06,AC514-516,PTP_RT,EE	20.44 
A,M,M06,AC514-516,PTP_RT,FI	30.01 
A,M,M06,AC514-516,PTP_RT,NO	22.10 
A,M,M06,AC514-516,PTP_RT,RS	25.27 
A,M,M06,AC514-516,PTP_TIME,AT	0:39 
A,M,M06,AC514-516,PTP_TIME,BG	0:38 
A,M,M06,AC514-516,PTP_TIME,DE	1:04 
A,M,M06,AC514-516,PTP_TIME,EE	0:40 u
A,M,M06,AC514-516,PTP_TIME,FI	0:46 
A,M,M06,AC514-516,PTP_TIME,NO	1:31 
A,M,M06,AC514-516,PTP_TIME,RS	0:44 
A,M,M06,AC514-516,TIME_SP,AT	0:07 
A,M,M06,AC514-516,TIME_SP,BG	0:15 
A,M,M06,AC514-516,TIME_SP,DE	0:20 
A,M,M06,AC514-516,TIME_SP,EE	0:08 
A,M,M06,AC514-516,TIME_SP,FI	0:14 
A,M,M06,AC514-516,TIME_SP,NO	0:20 
A,M,M06,AC514-516,TIME_SP,RS	0:11 
A,M,M06,AC52,PTP_RT,AT	6.21 
A,M,M06,AC52,PTP_RT,BG	1.83 
A,M,M06,AC52,PTP_RT,DE	10.61 
A,M,M06,AC52,PTP_RT,EE	1.85 
A,M,M06,AC52,PTP_RT,FI	5.00 
A,M,M06,AC52,PTP_RT,NO	7.33 
A,M,M06,AC52,PTP_RT,RS	0 
A,M,M06,AC52,PTP_TIME,AT	3:21 u
A,M,M06,AC52,PTP_TIME,BG	: u
A,M,M06,AC52,PTP_TIME,DE	3:35 
A,M,M06,AC52,PTP_TIME,EE	: u
A,M,M06,AC52,PTP_TIME,FI	: u
A,M,M06,AC52,PTP_TIME,NO	: u
A,M,M06,AC52,PTP_TIME,RS	: u
A,M,M06,AC52,TIME_SP,AT	0:12 
A,M,M06,AC52,TIME_SP,BG	0:02 
A,M,M06,AC52,TIME_SP,DE	0:23 
A,M,M06,AC52,TIME_SP,EE	0:04 
A,M,M06,AC52,TIME_SP,FI	0:03 
A,M,M06,AC52,TIME_SP,NO	0:09 
A,M,M06,AC52,TIME_SP,RS	0:00 
A,M,M06,AC531,PTP_RT,AT	32.38 
A,M,M06,AC531,PTP_RT,BG	22.78 
A,M,M06,AC531,PTP_RT,DE	20.59 
A,M,M06,AC531,PTP_RT,EE	35.85 
A,M,M06,AC531,PTP_RT,FI	31.53 
A,M,M06,AC531,PTP_RT,NO	31.81 
A,M,M06,AC531,PTP_RT,RS	58.50 
A,M,M06,AC531,PTP_TIME,AT	1:43 
A,M,M06,AC531,PTP_TIME,BG	0:49 
A,M,M06,AC531,PTP_TIME,DE	1:01 
A,M,M06,AC531,PTP_TIME,EE	1:28 
A,M,M06,AC531,PTP_TIME,FI	1:14 
A,M,M06,AC531,PTP_TIME,NO	2:23 
A,M,M06,AC531,PTP_TIME,RS	1:22 
A,M,M06,AC531,TIME_SP,AT	0:33 
A,M,M06,AC531,TIME_SP,BG	0:11 
A,M,M06,AC531,TIME_SP,DE	0:13 
A,M,M06,AC531,TIME_SP,EE	0:32 
A,M,M06,AC531,TIME_SP,FI	0:23 
A,M,M06,AC531,TIME_SP,NO	0:46 
A,M,M06,AC531,TIME_SP,RS	0:48 
A,M,M06,AC611,PTP_RT,AT	16.33 
A,M,M06,AC611,PTP_RT,BG	13.65 
A,M,M06,AC611,PTP_RT,DE	14.14 
A,M,M06,AC611,PTP_RT,EE	28.70 
A,M,M06,AC611,PTP_RT,FI	15.62 
A,M,M06,AC611,PTP_RT,NO	8.11 
A,M,M06,AC611,PTP_RT,RS	17.85 
A,M,M06,AC611,PTP_TIME,AT	2:01 
A,M,M06,AC611,PTP_TIME,BG	1:54 
A,M,M06,AC611,PTP_TIME,DE	1:44 
A,M,M06,AC611,PTP_TIME,EE	1:11 u
A,M,M06,AC611,PTP_TIME,FI	1:24 u
A,M,M06,AC611,PTP_TIME,NO	1:31 u
A,M,M06,AC611,PTP_TIME,RS	1:22 u
A,M,M06,AC611,TIME_SP,AT	0:20 
A,M,M06,AC611,TIME_SP,BG	0:16 
A,M,M06,AC611,TIME_SP,DE	0:15 
A,M,M06,AC611,TIME_SP,EE	0:20 
A,M,M06,AC611,TIME_SP,FI	0:13 
A,M,M06,AC611,TIME_SP,NO	0:07 
A,M,M06,AC611,TIME_SP,RS	0:15 
A,M,M06,AC6_X_611,PTP_RT,AT	24.95 
A,M,M06,AC6_X_611,PTP_RT,BG	9.13 
A,M,M06,AC6_X_611,PTP_RT,DE	22.63 
A,M,M06,AC6_X_611,PTP_RT,EE	29.43 
A,M,M06,AC6_X_611,PTP_RT,FI	34.90 
A,M,M06,AC6_X_611,PTP_RT,NO	22.51 
A,M,M06,AC6_X_611,PTP_RT,RS	11.71 
A,M,M06,AC6_X_611,PTP_TIME,AT	2:11 
A,M,M06,AC6_X_611,PTP_TIME,BG	1:52 u
A,M,M06,AC6_X_611,PTP_TIME,DE	1:50 
A,M,M06,AC6_X_611,PTP_TIME,EE	1:30 u
A,M,M06,AC6_X_611,PTP_TIME,FI	2:04 
A,M,M06,AC6_X_611,PTP_TIME,NO	2:40 
A,M,M06,AC6_X_611,PTP_TIME,RS	3:16 u
A,M,M06,AC6_X_611,TIME_SP,AT	0:33 
A,M,M06,AC6_X_611,TIME_SP,BG	0:10 
A,M,M06,AC6_X_611,TIME_SP,DE	0:25 
A,M,M06,AC6_X_611,TIME_SP,EE	0:26 
A,M,M06,AC6_X_611,TIME_SP,FI	0:43 
A,M,M06,AC6_X_611,TIME_SP,NO	0:36 
A,M,M06,AC6_X_611,TIME_SP,RS	0:23 
A,M,M06,AC711_712_719_731_732_739,PTP_RT,AT	14.97 
A,M,M06,AC711_712_719_731_732_739,PTP_RT,BG	9.02 
A,M,M06,AC711_712_719_731_732_739,PTP_RT,DE	14.17 
A,M,M06,AC711_712_719_731_732_739,PTP_RT,EE	15.75 
A,M,M06,AC711_712_719_731_732_739,PTP_RT,FI	16.69 
A,M,M06,AC711_712_719_731_732_739,PTP_RT,NO	8.76 
A,M,M06,AC711_712_719_731_732_739,PTP_RT,RS	2.76 
A,M,M06,AC711_712_719_731_732_739,PTP_TIME,AT	1:56 
A,M,M06,AC711_712_719_731_732_739,PTP_TIME,BG	2:02 u
A,M,M06,AC711_712_719_731_732_739,PTP_TIME,DE	1:40 
A,M,M06,AC711_712_719_731_732_739,PTP_TIME,EE	2:02 u
A,M,M06,AC711_712_719_731_732_739,PTP_TIME,FI	2:03 u
A,M,M06,AC711_712_719_731_732_739,PTP_TIME,NO	: u
A,M,M06,AC711_712_719_731_732_739,PTP_TIME,RS	: u
A,M,M06,AC711_712_719_731_732_739,TIME_SP,AT	0:17 
A,M,M06,AC711_712_719_731_732_739,TIME_SP,BG	0:11 
A,M,M06,AC711_712_719_731_732_739,TIME_SP,DE	0:14 
A,M,M06,AC711_712_719_731_732_739,TIME_SP,EE	0:19 
A,M,M06,AC711_712_719_731_732_739,TIME_SP,FI	0:21 
A,M,M06,AC711_712_719_731_732_739,TIME_SP,NO	0:07 
A,M,M06,AC711_712_719_731_732_739,TIME_SP,RS	0:03 
A,M,M06,AC72,PTP_RT,AT	11.34 
A,M,M06,AC72,PTP_RT,BG	10.50 
A,M,M06,AC72,PTP_RT,DE	22.34 
A,M,M06,AC72,PTP_RT,EE	23.44 
A,M,M06,AC72,PTP_RT,FI	28.32 
A,M,M06,AC72,PTP_RT,NO	8.48 
A,M,M06,AC72,PTP_RT,RS	13.82 
A,M,M06,AC72,PTP_TIME,AT	1:17 
A,M,M06,AC72,PTP_TIME,BG	1:06 u
A,M,M06,AC72,PTP_TIME,DE	1:17 
A,M,M06,AC72,PTP_TIME,EE	2:23 u
A,M,M06,AC72,PTP_TIME,FI	1:45 
A,M,M06,AC72,PTP_TIME,NO	2:03 u
A,M,M06,AC72,PTP_TIME,RS	2:15 u
A,M,M06,AC72,TIME_SP,AT	0:09 
A,M,M06,AC72,TIME_SP,BG	0:07 
A,M,M06,AC72,TIME_SP,DE	0:17 
A,M,M06,AC72,TIME_SP,EE	0:34 
A,M,M06,AC72,TIME_SP,FI	0:30 
A,M,M06,AC72,TIME_SP,NO	0:10 
A,M,M06,AC72,TIME_SP,RS	0:19 
A,M,M06,AC733-735,PTP_RT,AT	10.28 
A,M,M06,AC733-735,PTP_RT,BG	5.68 
A,M,M06,AC733-735,PTP_RT,DE	12.56 
A,M,M06,AC733-735,PTP_RT,EE	12.90 
A,M,M06,AC733-735,PTP_RT,FI	15.46 
A,M,M06,AC733-735,PTP_RT,NO	14.90 
A,M,M06,AC733-735,PTP_RT,RS	8.25 
A,M,M06,AC733-735,PTP_TIME,AT	2:52 
A,M,M06,AC733-735,PTP_TIME,BG	: u
A,M,M06,AC733-735,PTP_TIME,DE	2:33 
A,M,M06,AC733-735,PTP_TIME,EE	: u
A,M,M06,AC733-735,PTP_TIME,FI	2:58 u
A,M,M06,AC733-735,PTP_TIME,NO	3:39 u
A,M,M06,AC733-735,PTP_TIME,RS	2:28 u
A,M,M06,AC733-735,TIME_SP,AT	0:18 
A,M,M06,AC733-735,TIME_SP,BG	0:04 
A,M,M06,AC733-735,TIME_SP,DE	0:19 
A,M,M06,AC733-735,TIME_SP,EE	0:14 
A,M,M06,AC733-735,TIME_SP,FI	0:27 
A,M,M06,AC733-735,TIME_SP,NO	0:33 
A,M,M06,AC733-735,TIME_SP,RS	0:12 
A,M,M06,AC812,PTP_RT,AT	3.84 
A,M,M06,AC812,PTP_RT,BG	4.84 
A,M,M06,AC812,PTP_RT,DE	10.55 
A,M,M06,AC812,PTP_RT,EE	9.24 
A,M,M06,AC812,PTP_RT,FI	12.09 
A,M,M06,AC812,PTP_RT,NO	8.23 
A,M,M06,AC812,PTP_RT,RS	1.37 
A,M,M06,AC812,PTP_TIME,AT	1:24 u
A,M,M06,AC812,PTP_TIME,BG	1:33 u
A,M,M06,AC812,PTP_TIME,DE	1:25 
A,M,M06,AC812,PTP_TIME,EE	: u
A,M,M06,AC812,PTP_TIME,FI	0:55 u
A,M,M06,AC812,PTP_TIME,NO	1:47 u
A,M,M06,AC812,PTP_TIME,RS	: u
A,M,M06,AC812,TIME_SP,AT	0:03 
A,M,M06,AC812,TIME_SP,BG	0:04 
A,M,M06,AC812,TIME_SP,DE	0:09 
A,M,M06,AC812,TIME_SP,EE	0:04 
A,M,M06,AC812,TIME_SP,FI	0:07 
A,M,M06,AC812,TIME_SP,NO	0:09 
A,M,M06,AC812,TIME_SP,RS	0:01 
A,M,M06,AC81_X_812,PTP_RT,AT	18.56 
A,M,M06,AC81_X_812,PTP_RT,BG	7.44 
A,M,M06,AC81_X_812,PTP_RT,DE	26.76 
A,M,M06,AC81_X_812,PTP_RT,EE	36.30 
A,M,M06,AC81_X_812,PTP_RT,FI	35.78 
A,M,M06,AC81_X_812,PTP_RT,NO	10.50 
A,M,M06,AC81_X_812,PTP_RT,RS	13.83 
A,M,M06,AC81_X_812,PTP_TIME,AT	1:01 
A,M,M06,AC81_X_812,PTP_TIME,BG	1:00 u
A,M,M06,AC81_X_812,PTP_TIME,DE	0:57 
A,M,M06,AC81_X_812,PTP_TIME,EE	1:14 
A,M,M06,AC81_X_812,PTP_TIME,FI	0:59 
A,M,M06,AC81_X_812,PTP_TIME,NO	0:55 u
A,M,M06,AC81_X_812,PTP_TIME,RS	1:07 u
A,M,M06,AC81_X_812,TIME_SP,AT	0:11 
A,M,M06,AC81_X_812,TIME_SP,BG	0:04 
A,M,M06,AC81_X_812,TIME_SP,DE	0:15 
A,M,M06,AC81_X_812,TIME_SP,EE	0:27 
A,M,M06,AC81_X_812,TIME_SP,FI	0:21 
A,M,M06,AC81_X_812,TIME_SP,NO	0:06 
A,M,M06,AC81_X_812,TIME_SP,RS	0:09 
A,M,M06,AC821,PTP_RT,AT	67.31 
A,M,M06,AC821,PTP_RT,BG	84.66 
A,M,M06,AC821,PTP_RT,DE	72.77 
A,M,M06,AC821,PTP_RT,EE	78.94 
A,M,M06,AC821,PTP_RT,FI	73.17 
A,M,M06,AC821,PTP_RT,NO	54.76 
A,M,M06,AC821,PTP_RT,RS	79.99 
A,M,M06,AC821,PTP_TIME,AT	2:37 
A,M,M06,AC821,PTP_TIME,BG	2:14 
A,M,M06,AC821,PTP_TIME,DE	2:46 
A,M,M06,AC821,PTP_TIME,EE	2:17 
A,M,M06,AC821,PTP_TIME,FI	2:40 
A,M,M06,AC821,PTP_TIME,NO	2:47 
A,M,M06,AC821,PTP_TIME,RS	2:20 
A,M,M06,AC821,TIME_SP,AT	1:45 
A,M,M06,AC821,TIME_SP,BG	1:53 
A,M,M06,AC821,TIME_SP,DE	2:01 
A,M,M06,AC821,TIME_SP,EE	1:48 
A,M,M06,AC821,TIME_SP,FI	1:57 
A,M,M06,AC821,TIME_SP,NO	1:31 
A,M,M06,AC821,TIME_SP,RS	1:52 
A,M,M06,AC831,PTP_RT,AT	6.34 
A,M,M06,AC831,PTP_RT,BG	3.24 
A,M,M06,AC831,PTP_RT,DE	11.17 
A,M,M06,AC831,PTP_RT,EE	10.24 
A,M,M06,AC831,PTP_RT,FI	8.39 
A,M,M06,AC831,PTP_RT,NO	1.55 
A,M,M06,AC831,PTP_RT,RS	4.34 
A,M,M06,AC831,PTP_TIME,AT	1:00 u
A,M,M06,AC831,PTP_TIME,BG	: u
A,M,M06,AC831,PTP_TIME,DE	1:09 
A,M,M06,AC831,PTP_TIME,EE	: u
A,M,M06,AC831,PTP_TIME,FI	1:05 u
A,M,M06,AC831,PTP_TIME,NO	: u
A,M,M06,AC831,PTP_TIME,RS	: u
A,M,M06,AC831,TIME_SP,AT	0:04 
A,M,M06,AC831,TIME_SP,BG	0:02 
A,M,M06,AC831,TIME_SP,DE	0:08 
A,M,M06,AC831,TIME_SP,EE	0:07 
A,M,M06,AC831,TIME_SP,FI	0:05 
A,M,M06,AC831,TIME_SP,NO	0:02 
A,M,M06,AC831,TIME_SP,RS	0:02 
A,M,M06,AC9,PTP_RT,AT	79.73 
A,M,M06,AC9,PTP_RT,BG	92.47 
A,M,M06,AC9,PTP_RT,DE	82.61 
A,M,M06,AC9,PTP_RT,EE	86.25 
A,M,M06,AC9,PTP_RT,FI	75.07 
A,M,M06,AC9,PTP_RT,NO	70.96 
A,M,M06,AC9,PTP_RT,RS	86.83 
A,M,M06,AC9,PTP_TIME,AT	1:26 
A,M,M06,AC9,PTP_TIME,BG	1:22 
A,M,M06,AC9,PTP_TIME,DE	1:33 
A,M,M06,AC9,PTP_TIME,EE	2:22 
A,M,M06,AC9,PTP_TIME,FI	2:19 
A,M,M06,AC9,PTP_TIME,NO	2:01 
A,M,M06,AC9,PTP_TIME,RS	1:23 
A,M,M06,AC9,TIME_SP,AT	1:08 
A,M,M06,AC9,TIME_SP,BG	1:16 
A,M,M06,AC9,TIME_SP,DE	1:16 
A,M,M06,AC9,TIME_SP,EE	2:03 
A,M,M06,AC9,TIME_SP,FI	1:44 
A,M,M06,AC9,TIME_SP,NO	1:26 
A,M,M06,AC9,TIME_SP,RS	1:12 
A,M,M06,AC900,PTP_RT,AT	13.09 
A,M,M06,AC900,PTP_RT,BG	7.64 
A,M,M06,AC900,PTP_RT,DE	1.06 
A,M,M06,AC900,PTP_RT,EE	7.44 
A,M,M06,AC900,PTP_RT,FI	15.14 
A,M,M06,AC900,PTP_RT,NO	1.29 
A,M,M06,AC900,PTP_RT,RS	3.98 
A,M,M06,AC900,PTP_TIME,AT	1:01 
A,M,M06,AC900,PTP_TIME,BG	0:22 u
A,M,M06,AC900,PTP_TIME,DE	: u
A,M,M06,AC900,PTP_TIME,EE	: u
A,M,M06,AC900,PTP_TIME,FI	0:32 u
A,M,M06,AC900,PTP_TIME,NO	: u
A,M,M06,AC900,PTP_TIME,RS	: u
A,M,M06,AC900,TIME_SP,AT	0:08 
A,M,M06,AC900,TIME_SP,BG	0:02 
A,M,M06,AC900,TIME_SP,DE	0:00 
A,M,M06,AC900,TIME_SP,EE	0:04 
A,M,M06,AC900,TIME_SP,FI	0:05 
A,M,M06,AC900,TIME_SP,NO	0:02 
A,M,M06,AC900,TIME_SP,RS	0:02 
A,M,M06,AC910,PTP_RT,AT	31.84 
A,M,M06,AC910,PTP_RT,BG	44.02 
A,M,M06,AC910,PTP_RT,DE	25.93 
A,M,M06,AC910,PTP_RT,EE	34.17 
A,M,M06,AC910,PTP_RT,FI	22.15 
A,M,M06,AC910,PTP_RT,NO	35.12 
A,M,M06,AC910,PTP_RT,RS	51.69 
A,M,M06,AC910,PTP_TIME,AT	1:04 
A,M,M06,AC910,PTP_TIME,BG	1:08 
A,M,M06,AC910,PTP_TIME,DE	0:56 
A,M,M06,AC910,PTP_TIME,EE	1:00 u
A,M,M06,AC910,PTP_TIME,FI	0:43 u
A,M,M06,AC910,PTP_TIME,NO	0:50 
A,M,M06,AC910,PTP_TIME,RS	0:57 
A,M,M06,AC910,TIME_SP,AT	0:20 
A,M,M06,AC910,TIME_SP,BG	0:30 
A,M,M06,AC910,TIME_SP,DE	0:15 
A,M,M06,AC910,TIME_SP,EE	0:21 
A,M,M06,AC910,TIME_SP,FI	0:09 
A,M,M06,AC910,TIME_SP,NO	0:18 
A,M,M06,AC910,TIME_SP,RS	0:29 
A,M,M06,AC920,PTP_RT,AT	6.21 
A,M,M06,AC920,PTP_RT,BG	5.15 
A,M,M06,AC920,PTP_RT,DE	6.54 
A,M,M06,AC920,PTP_RT,EE	3.38 
A,M,M06,AC920,PTP_RT,FI	3.34 
A,M,M06,AC920,PTP_RT,NO	10.04 
A,M,M06,AC920,PTP_RT,RS	1.87 
A,M,M06,AC920,PTP_TIME,AT	: u
A,M,M06,AC920,PTP_TIME,BG	: u
A,M,M06,AC920,PTP_TIME,DE	1:00 
A,M,M06,AC920,PTP_TIME,EE	: u
A,M,M06,AC920,PTP_TIME,FI	: u
A,M,M06,AC920,PTP_TIME,NO	0:37 u
A,M,M06,AC920,PTP_TIME,RS	: u
A,M,M06,AC920,TIME_SP,AT	0:04 
A,M,M06,AC920,TIME_SP,BG	0:02 
A,M,M06,AC920,TIME_SP,DE	0:04 
A,M,M06,AC920,TIME_SP,EE	0:05 
A,M,M06,AC920,TIME_SP,FI	0:01 
A,M,M06,AC920,TIME_SP,NO	0:04 
A,M,M06,AC920,TIME_SP,RS	0:02 
A,M,M06,AC936,PTP_RT,AT	20.50 
A,M,M06,AC936,PTP_RT,BG	45.99 
A,M,M06,AC936,PTP_RT,DE	34.13 
A,M,M06,AC936,PTP_RT,EE	40.27 
A,M,M06,AC936,PTP_RT,FI	21.57 
A,M,M06,AC936,PTP_RT,NO	12.86 
A,M,M06,AC936,PTP_RT,RS	34.34 
A,M,M06,AC936,PTP_TIME,AT	0:45 
A,M,M06,AC936,PTP_TIME,BG	0:29 
A,M,M06,AC936,PTP_TIME,DE	0:40 
A,M,M06,AC936,PTP_TIME,EE	0:45 
A,M,M06,AC936,PTP_TIME,FI	0:34 
A,M,M06,AC936,PTP_TIME,NO	0:39 u
A,M,M06,AC936,PTP_TIME,RS	0:36 
A,M,M06,AC936,TIME_SP,AT	0:09 
A,M,M06,AC936,TIME_SP,BG	0:13 
A,M,M06,AC936,TIME_SP,DE	0:14 
A,M,M06,AC936,TIME_SP,EE	0:18 
A,M,M06,AC936,TIME_SP,FI	0:07 
A,M,M06,AC936,TIME_SP,NO	0:05 
A,M,M06,AC936,TIME_SP,RS	0:12 
A,M,M06,AC938_939,PTP_RT,AT	4.68 
A,M,M06,AC938_939,PTP_RT,BG	6.41 
A,M,M06,AC938_939,PTP_RT,DE	7.83 
A,M,M06,AC938_939,PTP_RT,EE	11.20 
A,M,M06,AC938_939,PTP_RT,FI	9.49 
A,M,M06,AC938_939,PTP_RT,NO	11.46 
A,M,M06,AC938_939,PTP_RT,RS	4.15 
A,M,M06,AC938_939,PTP_TIME,AT	0:55 u
A,M,M06,AC938_939,PTP_TIME,BG	0:36 u
A,M,M06,AC938_939,PTP_TIME,DE	0:39 
A,M,M06,AC938_939,PTP_TIME,EE	: u
A,M,M06,AC938_939,PTP_TIME,FI	0:47 u
A,M,M06,AC938_939,PTP_TIME,NO	1:09 u
A,M,M06,AC938_939,PTP_TIME,RS	: u
A,M,M06,AC938_939,TIME_SP,AT	0:03 
A,M,M06,AC938_939,TIME_SP,BG	0:02 
A,M,M06,AC938_939,TIME_SP,DE	0:03 
A,M,M06,AC938_939,TIME_SP,EE	0:06 
A,M,M06,AC938_939,TIME_SP,FI	0:04 
A,M,M06,AC938_939,TIME_SP,NO	0:08 
A,M,M06,AC938_939,TIME_SP,RS	0:03 
A,M,M06,AC940-980,PTP_RT,AT	27.14 
A,M,M06,AC940-980,PTP_RT,BG	48.70 
A,M,M06,AC940-980,PTP_RT,DE	46.98 
A,M,M06,AC940-980,PTP_RT,EE	35.01 
A,M,M06,AC940-980,PTP_RT,FI	39.34 
A,M,M06,AC940-980,PTP_RT,NO	42.85 
A,M,M06,AC940-980,PTP_RT,RS	37.14 
A,M,M06,AC940-980,PTP_TIME,AT	1:15 
A,M,M06,AC940-980,PTP_TIME,BG	0:50 
A,M,M06,AC940-980,PTP_TIME,DE	1:17 
A,M,M06,AC940-980,PTP_TIME,EE	1:18 
A,M,M06,AC940-980,PTP_TIME,FI	1:21 
A,M,M06,AC940-980,PTP_TIME,NO	1:33 
A,M,M06,AC940-980,PTP_TIME,RS	1:04 
A,M,M06,AC940-980,TIME_SP,AT	0:20 
A,M,M06,AC940-980,TIME_SP,BG	0:24 
A,M,M06,AC940-980,TIME_SP,DE	0:36 
A,M,M06,AC940-980,TIME_SP,EE	0:27 
A,M,M06,AC940-980,TIME_SP,FI	0:32 
A,M,M06,AC940-980,TIME_SP,NO	0:40 
A,M,M06,AC940-980,TIME_SP,RS	0:24 
A,M,M06,AC995-999,PTP_RT,AT	10.90 
A,M,M06,AC995-999,PTP_RT,BG	4.55 
A,M,M06,AC995-999,PTP_RT,DE	17.37 
A,M,M06,AC995-999,PTP_RT,EE	28.53 
A,M,M06,AC995-999,PTP_RT,FI	26.19 
A,M,M06,AC995-999,PTP_RT,NO	12.39 
A,M,M06,AC995-999,PTP_RT,RS	3.39 
A,M,M06,AC995-999,PTP_TIME,AT	0:32 u
A,M,M06,AC995-999,PTP_TIME,BG	0:42 u
A,M,M06,AC995-999,PTP_TIME,DE	0:30 
A,M,M06,AC995-999,PTP_TIME,EE	2:28 u
A,M,M06,AC995-999,PTP_TIME,FI	2:54 
A,M,M06,AC995-999,PTP_TIME,NO	1:22 u
A,M,M06,AC995-999,PTP_TIME,RS	: u
A,M,M06,AC995-999,TIME_SP,AT	0:03 
A,M,M06,AC995-999,TIME_SP,BG	0:02 
A,M,M06,AC995-999,TIME_SP,DE	0:05 
A,M,M06,AC995-999,TIME_SP,EE	0:42 
A,M,M06,AC995-999,TIME_SP,FI	0:45 
A,M,M06,AC995-999,TIME_SP,NO	0:10 
A,M,M06,AC995-999,TIME_SP,RS	0:01 
A,M,M06,TOTAL,PTP_RT,AT	100.0 
A,M,M06,TOTAL,PTP_RT,BG	100.0 
