A,F,CPL_OCH,AC531,PTP_TIME,DE	: u
A,F,CPL_OCH,AC531,PTP_TIME,EE	: u
A,F,CPL_OCH,AC531,PTP_TIME,FI	: u
A,F,CPL_OCH,AC531,PTP_TIME,NO	: u
A,F,CPL_OCH,AC531,PTP_TIME,RS	0:57 u
A,F,CPL_OCH,AC531,TIME_SP,AT	0:04 
A,F,CPL_OCH,AC531,TIME_SP,BG	0:00 
A,F,CPL_OCH,AC531,TIME_SP,DE	0:00 
A,F,CPL_OCH,AC531,TIME_SP,EE	0:06 
A,F,CPL_OCH,AC531,TIME_SP,FI	0:16 
A,F,CPL_OCH,AC531,TIME_SP,NO	0:00 u
A,F,CPL_OCH,AC531,TIME_SP,RS	0:03 
A,F,CPL_OCH,AC72,PTP_RT,AT	3.47 
A,F,CPL_OCH,AC72,PTP_RT,BG	0.79 
A,F,CPL_OCH,AC72,PTP_RT,DE	8.63 
A,F,CPL_OCH,AC72,PTP_RT,EE	3.20 
A,F,CPL_OCH,AC72,PTP_RT,FI	8.64 
A,F,CPL_OCH,AC72,PTP_RT,NO	3.69 u
A,F,CPL_OCH,AC72,PTP_RT,RS	0.49 
A,F,CPL_OCH,AC72,PTP_TIME,AT	: u
A,F,CPL_OCH,AC72,PTP_TIME,BG	: u
A,F,CPL_OCH,AC72,PTP_TIME,DE	1:31 u
A,F,CPL_OCH,AC72,PTP_TIME,EE	: u
A,F,CPL_OCH,AC72,PTP_TIME,FI	: u
A,F,CPL_OCH,AC72,PTP_TIME,NO	: u
A,F,CPL_OCH,AC72,PTP_TIME,RS	: u
A,F,CPL_OCH,AC72,TIME_SP,AT	0:03 
A,F,CPL_OCH,AC72,TIME_SP,BG	0:00 
A,F,CPL_OCH,AC72,TIME_SP,DE	0:08 
A,F,CPL_OCH,AC72,TIME_SP,EE	0:01 
A,F,CPL_OCH,AC72,TIME_SP,FI	0:06 
A,F,CPL_OCH,AC72,TIME_SP,NO	0:06 u
A,F,CPL_OCH,AC72,TIME_SP,RS	0:00 
A,F,CPL_OCH,AC81,PTP_RT,AT	28.76 
A,F,CPL_OCH,AC81,PTP_RT,BG	0.37 
A,F,CPL_OCH,AC81,PTP_RT,DE	17.32 
A,F,CPL_OCH,AC81,PTP_RT,EE	13.98 
A,F,CPL_OCH,AC81,PTP_RT,FI	13.44 
A,F,CPL_OCH,AC81,PTP_RT,NO	20.83 u
A,F,CPL_OCH,AC81,PTP_RT,RS	3.88 
A,F,CPL_OCH,AC81,PTP_TIME,AT	1:07 
A,F,CPL_OCH,AC81,PTP_TIME,BG	: u
A,F,CPL_OCH,AC81,PTP_TIME,DE	1:08 
A,F,CPL_OCH,AC81,PTP_TIME,EE	0:39 u
A,F,CPL_OCH,AC81,PTP_TIME,FI	: u
A,F,CPL_OCH,AC81,PTP_TIME,NO	: u
A,F,CPL_OCH,AC81,PTP_TIME,RS	0:52 u
A,F,CPL_OCH,AC81,TIME_SP,AT	0:19 
A,F,CPL_OCH,AC81,TIME_SP,BG	0:00 
A,F,CPL_OCH,AC81,TIME_SP,DE	0:12 
A,F,CPL_OCH,AC81,TIME_SP,EE	0:05 
A,F,CPL_OCH,AC81,TIME_SP,FI	0:05 
A,F,CPL_OCH,AC81,TIME_SP,NO	0:24 u
A,F,CPL_OCH,AC81,TIME_SP,RS	0:02 
A,F,CPL_OCH,AC821,PTP_RT,AT	30.89 
A,F,CPL_OCH,AC821,PTP_RT,BG	54.20 
A,F,CPL_OCH,AC821,PTP_RT,DE	28.45 
A,F,CPL_OCH,AC821,PTP_RT,EE	32.09 
A,F,CPL_OCH,AC821,PTP_RT,FI	18.30 
A,F,CPL_OCH,AC821,PTP_RT,NO	25.82 u
A,F,CPL_OCH,AC821,PTP_RT,RS	32.21 
A,F,CPL_OCH,AC821,PTP_TIME,AT	1:28 
A,F,CPL_OCH,AC821,PTP_TIME,BG	1:33 
A,F,CPL_OCH,AC821,PTP_TIME,DE	1:33 
A,F,CPL_OCH,AC821,PTP_TIME,EE	1:04 
A,F,CPL_OCH,AC821,PTP_TIME,FI	1:36 u
A,F,CPL_OCH,AC821,PTP_TIME,NO	: u
A,F,CPL_OCH,AC821,PTP_TIME,RS	1:25 
A,F,CPL_OCH,AC821,TIME_SP,AT	0:27 
A,F,CPL_OCH,AC821,TIME_SP,BG	0:50 
A,F,CPL_OCH,AC821,TIME_SP,DE	0:26 
A,F,CPL_OCH,AC821,TIME_SP,EE	0:21 
A,F,CPL_OCH,AC821,TIME_SP,FI	0:18 
A,F,CPL_OCH,AC821,TIME_SP,NO	0:30 u
A,F,CPL_OCH,AC821,TIME_SP,RS	0:27 
A,F,CPL_OCH,AC831,PTP_RT,AT	33.30 
A,F,CPL_OCH,AC831,PTP_RT,BG	21.82 
A,F,CPL_OCH,AC831,PTP_RT,DE	47.77 
A,F,CPL_OCH,AC831,PTP_RT,EE	30.83 
A,F,CPL_OCH,AC831,PTP_RT,FI	47.81 
A,F,CPL_OCH,AC831,PTP_RT,NO	26.90 u
A,F,CPL_OCH,AC831,PTP_RT,RS	13.50 
A,F,CPL_OCH,AC831,PTP_TIME,AT	1:50 
A,F,CPL_OCH,AC831,PTP_TIME,BG	1:20 u
A,F,CPL_OCH,AC831,PTP_TIME,DE	1:53 
A,F,CPL_OCH,AC831,PTP_TIME,EE	1:26 u
A,F,CPL_OCH,AC831,PTP_TIME,FI	1:57 u
A,F,CPL_OCH,AC831,PTP_TIME,NO	: u
A,F,CPL_OCH,AC831,PTP_TIME,RS	1:53 
A,F,CPL_OCH,AC831,TIME_SP,AT	0:37 
A,F,CPL_OCH,AC831,TIME_SP,BG	0:17 
A,F,CPL_OCH,AC831,TIME_SP,DE	0:54 
A,F,CPL_OCH,AC831,TIME_SP,EE	0:27 
A,F,CPL_OCH,AC831,TIME_SP,FI	0:56 
A,F,CPL_OCH,AC831,TIME_SP,NO	0:22 u
A,F,CPL_OCH,AC831,TIME_SP,RS	0:15 
A,F,CPL_OCH,TOTAL,PTP_RT,AT	82.28 
A,F,CPL_OCH,TOTAL,PTP_RT,BG	93.87 
A,F,CPL_OCH,TOTAL,PTP_RT,DE	85.21 
A,F,CPL_OCH,TOTAL,PTP_RT,EE	71.10 
A,F,CPL_OCH,TOTAL,PTP_RT,FI	74.64 
A,F,CPL_OCH,TOTAL,PTP_RT,NO	71.08 u
A,F,CPL_OCH,TOTAL,PTP_RT,RS	88.63 
A,F,CPL_OCH,TOTAL,PTP_TIME,AT	4:00 
A,F,CPL_OCH,TOTAL,PTP_TIME,BG	3:28 
A,F,CPL_OCH,TOTAL,PTP_TIME,DE	4:16 
A,F,CPL_OCH,TOTAL,PTP_TIME,EE	2:59 
A,F,CPL_OCH,TOTAL,PTP_TIME,FI	3:01 
A,F,CPL_OCH,TOTAL,PTP_TIME,NO	6:35 u
A,F,CPL_OCH,TOTAL,PTP_TIME,RS	3:15 
A,F,CPL_OCH,TOTAL,TIME_SP,AT	3:18 
A,F,CPL_OCH,TOTAL,TIME_SP,BG	3:15 
A,F,CPL_OCH,TOTAL,TIME_SP,DE	3:38 
A,F,CPL_OCH,TOTAL,TIME_SP,EE	2:07 
A,F,CPL_OCH,TOTAL,TIME_SP,FI	2:15 
A,F,CPL_OCH,TOTAL,TIME_SP,NO	4:41 u
A,F,CPL_OCH,TOTAL,TIME_SP,RS	2:53 
A,F,CPL_YCH,AC021,PTP_RT,AT	19.67 
A,F,CPL_YCH,AC021,PTP_RT,BG	2.59 
A,F,CPL_YCH,AC021,PTP_RT,DE	17.28 
A,F,CPL_YCH,AC021,PTP_RT,EE	8.06 
A,F,CPL_YCH,AC021,PTP_RT,FI	20.21 
A,F,CPL_YCH,AC021,PTP_RT,NO	22.33 
A,F,CPL_YCH,AC021,PTP_RT,RS	20.77 
A,F,CPL_YCH,AC021,PTP_TIME,AT	1:22 
A,F,CPL_YCH,AC021,PTP_TIME,BG	0:49 u
A,F,CPL_YCH,AC021,PTP_TIME,DE	1:05 
A,F,CPL_YCH,AC021,PTP_TIME,EE	0:36 
A,F,CPL_YCH,AC021,PTP_TIME,FI	0:55 
A,F,CPL_YCH,AC021,PTP_TIME,NO	1:43 
A,F,CPL_YCH,AC021,PTP_TIME,RS	0:45 
A,F,CPL_YCH,AC021,TIME_SP,AT	0:16 
A,F,CPL_YCH,AC021,TIME_SP,BG	0:01 
A,F,CPL_YCH,AC021,TIME_SP,DE	0:11 
A,F,CPL_YCH,AC021,TIME_SP,EE	0:03 
A,F,CPL_YCH,AC021,TIME_SP,FI	0:11 
A,F,CPL_YCH,AC021,TIME_SP,NO	0:23 
A,F,CPL_YCH,AC021,TIME_SP,RS	0:09 
A,F,CPL_YCH,AC121,PTP_RT,AT	6.02 
A,F,CPL_YCH,AC121,PTP_RT,BG	21.31 
A,F,CPL_YCH,AC121,PTP_RT,DE	10.06 
A,F,CPL_YCH,AC121,PTP_RT,EE	15.62 
A,F,CPL_YCH,AC121,PTP_RT,FI	14.24 
A,F,CPL_YCH,AC121,PTP_RT,NO	1.15 
A,F,CPL_YCH,AC121,PTP_RT,RS	34.60 
A,F,CPL_YCH,AC121,PTP_TIME,AT	0:41 
A,F,CPL_YCH,AC121,PTP_TIME,BG	0:43 
A,F,CPL_YCH,AC121,PTP_TIME,DE	0:35 
A,F,CPL_YCH,AC121,PTP_TIME,EE	0:36 
A,F,CPL_YCH,AC121,PTP_TIME,FI	0:33 
A,F,CPL_YCH,AC121,PTP_TIME,NO	: u
A,F,CPL_YCH,AC121,PTP_TIME,RS	0:40 
A,F,CPL_YCH,AC121,TIME_SP,AT	0:02 
A,F,CPL_YCH,AC121,TIME_SP,BG	0:09 
A,F,CPL_YCH,AC121,TIME_SP,DE	0:04 
A,F,CPL_YCH,AC121,TIME_SP,EE	0:06 
A,F,CPL_YCH,AC121,TIME_SP,FI	0:05 
A,F,CPL_YCH,AC121,TIME_SP,NO	0:03 
A,F,CPL_YCH,AC121,TIME_SP,RS	0:14 
A,F,CPL_YCH,AC38,PTP_RT,AT	22.54 
A,F,CPL_YCH,AC38,PTP_RT,BG	18.82 
A,F,CPL_YCH,AC38,PTP_RT,DE	29.74 
A,F,CPL_YCH,AC38,PTP_RT,EE	25.42 
A,F,CPL_YCH,AC38,PTP_RT,FI	18.62 
A,F,CPL_YCH,AC38,PTP_RT,NO	11.09 
A,F,CPL_YCH,AC38,PTP_RT,RS	27.35 
A,F,CPL_YCH,AC38,PTP_TIME,AT	2:03 
A,F,CPL_YCH,AC38,PTP_TIME,BG	1:07 
A,F,CPL_YCH,AC38,PTP_TIME,DE	2:34 
A,F,CPL_YCH,AC38,PTP_TIME,EE	1:37 
A,F,CPL_YCH,AC38,PTP_TIME,FI	1:11 
A,F,CPL_YCH,AC38,PTP_TIME,NO	1:43 
A,F,CPL_YCH,AC38,PTP_TIME,RS	1:07 
A,F,CPL_YCH,AC38,TIME_SP,AT	0:28 
A,F,CPL_YCH,AC38,TIME_SP,BG	0:13 
A,F,CPL_YCH,AC38,TIME_SP,DE	0:46 
A,F,CPL_YCH,AC38,TIME_SP,EE	0:25 
A,F,CPL_YCH,AC38,TIME_SP,FI	0:13 
A,F,CPL_YCH,AC38,TIME_SP,NO	0:11 
A,F,CPL_YCH,AC38,TIME_SP,RS	0:18 
A,F,CPL_YCH,AC3_713_X_38,PTP_RT,AT	33.55 
A,F,CPL_YCH,AC3_713_X_38,PTP_RT,BG	1.98 
A,F,CPL_YCH,AC3_713_X_38,PTP_RT,DE	28.40 
A,F,CPL_YCH,AC3_713_X_38,PTP_RT,EE	17.56 
A,F,CPL_YCH,AC3_713_X_38,PTP_RT,FI	19.25 
A,F,CPL_YCH,AC3_713_X_38,PTP_RT,NO	36.27 
A,F,CPL_YCH,AC3_713_X_38,PTP_RT,RS	26.56 
A,F,CPL_YCH,AC3_713_X_38,PTP_TIME,AT	1:29 
A,F,CPL_YCH,AC3_713_X_38,PTP_TIME,BG	: u
A,F,CPL_YCH,AC3_713_X_38,PTP_TIME,DE	1:02 
A,F,CPL_YCH,AC3_713_X_38,PTP_TIME,EE	0:41 
A,F,CPL_YCH,AC3_713_X_38,PTP_TIME,FI	1:03 
A,F,CPL_YCH,AC3_713_X_38,PTP_TIME,NO	1:52 
A,F,CPL_YCH,AC3_713_X_38,PTP_TIME,RS	0:44 
A,F,CPL_YCH,AC3_713_X_38,TIME_SP,AT	0:30 
A,F,CPL_YCH,AC3_713_X_38,TIME_SP,BG	0:01 
A,F,CPL_YCH,AC3_713_X_38,TIME_SP,DE	0:18 
A,F,CPL_YCH,AC3_713_X_38,TIME_SP,EE	0:07 
A,F,CPL_YCH,AC3_713_X_38,TIME_SP,FI	0:12 
A,F,CPL_YCH,AC3_713_X_38,TIME_SP,NO	0:41 
A,F,CPL_YCH,AC3_713_X_38,TIME_SP,RS	0:12 
A,F,CPL_YCH,AC511,PTP_RT,AT	23.18 
A,F,CPL_YCH,AC511,PTP_RT,BG	69.55 
A,F,CPL_YCH,AC511,PTP_RT,DE	35.87 
A,F,CPL_YCH,AC511,PTP_RT,EE	32.89 
A,F,CPL_YCH,AC511,PTP_RT,FI	13.73 
A,F,CPL_YCH,AC511,PTP_RT,NO	3.36 
A,F,CPL_YCH,AC511,PTP_RT,RS	59.36 
A,F,CPL_YCH,AC511,PTP_TIME,AT	1:16 
A,F,CPL_YCH,AC511,PTP_TIME,BG	1:32 
A,F,CPL_YCH,AC511,PTP_TIME,DE	1:49 
A,F,CPL_YCH,AC511,PTP_TIME,EE	1:23 
A,F,CPL_YCH,AC511,PTP_TIME,FI	0:54 
A,F,CPL_YCH,AC511,PTP_TIME,NO	0:58 u
A,F,CPL_YCH,AC511,PTP_TIME,RS	1:50 
A,F,CPL_YCH,AC511,TIME_SP,AT	0:18 
A,F,CPL_YCH,AC511,TIME_SP,BG	1:04 
A,F,CPL_YCH,AC511,TIME_SP,DE	0:39 
A,F,CPL_YCH,AC511,TIME_SP,EE	0:27 
A,F,CPL_YCH,AC511,TIME_SP,FI	0:07 
A,F,CPL_YCH,AC511,TIME_SP,NO	0:02 
A,F,CPL_YCH,AC511,TIME_SP,RS	1:05 
A,F,CPL_YCH,AC512_513_519,PTP_RT,AT	20.39 
A,F,CPL_YCH,AC512_513_519,PTP_RT,BG	36.73 
A,F,CPL_YCH,AC512_513_519,PTP_RT,DE	28.77 
A,F,CPL_YCH,AC512_513_519,PTP_RT,EE	20.10 
A,F,CPL_YCH,AC512_513_519,PTP_RT,FI	15.31 
A,F,CPL_YCH,AC512_513_519,PTP_RT,NO	27.41 
A,F,CPL_YCH,AC512_513_519,PTP_RT,RS	26.64 
A,F,CPL_YCH,AC512_513_519,PTP_TIME,AT	2:07 
A,F,CPL_YCH,AC512_513_519,PTP_TIME,BG	1:28 
A,F,CPL_YCH,AC512_513_519,PTP_TIME,DE	2:09 
A,F,CPL_YCH,AC512_513_519,PTP_TIME,EE	1:38 
A,F,CPL_YCH,AC512_513_519,PTP_TIME,FI	1:33 
A,F,CPL_YCH,AC512_513_519,PTP_TIME,NO	1:59 
A,F,CPL_YCH,AC512_513_519,PTP_TIME,RS	1:17 
A,F,CPL_YCH,AC512_513_519,TIME_SP,AT	0:26 
A,F,CPL_YCH,AC512_513_519,TIME_SP,BG	0:32 
A,F,CPL_YCH,AC512_513_519,TIME_SP,DE	0:37 
A,F,CPL_YCH,AC512_513_519,TIME_SP,EE	0:20 
A,F,CPL_YCH,AC512_513_519,TIME_SP,FI	0:14 
A,F,CPL_YCH,AC512_513_519,TIME_SP,NO	0:33 
A,F,CPL_YCH,AC512_513_519,TIME_SP,RS	0:21 
A,F,CPL_YCH,AC514-516,PTP_RT,AT	29.46 
A,F,CPL_YCH,AC514-516,PTP_RT,BG	17.93 
A,F,CPL_YCH,AC514-516,PTP_RT,DE	23.59 
A,F,CPL_YCH,AC514-516,PTP_RT,EE	23.52 
A,F,CPL_YCH,AC514-516,PTP_RT,FI	29.60 
A,F,CPL_YCH,AC514-516,PTP_RT,NO	40.38 
A,F,CPL_YCH,AC514-516,PTP_RT,RS	25.29 
A,F,CPL_YCH,AC514-516,PTP_TIME,AT	1:29 
A,F,CPL_YCH,AC514-516,PTP_TIME,BG	0:49 
A,F,CPL_YCH,AC514-516,PTP_TIME,DE	1:22 
A,F,CPL_YCH,AC514-516,PTP_TIME,EE	1:04 
A,F,CPL_YCH,AC514-516,PTP_TIME,FI	1:12 
A,F,CPL_YCH,AC514-516,PTP_TIME,NO	1:54 
A,F,CPL_YCH,AC514-516,PTP_TIME,RS	0:48 
A,F,CPL_YCH,AC514-516,TIME_SP,AT	0:26 
A,F,CPL_YCH,AC514-516,TIME_SP,BG	0:09 
A,F,CPL_YCH,AC514-516,TIME_SP,DE	0:19 
A,F,CPL_YCH,AC514-516,TIME_SP,EE	0:15 
A,F,CPL_YCH,AC514-516,TIME_SP,FI	0:21 
A,F,CPL_YCH,AC514-516,TIME_SP,NO	0:46 
A,F,CPL_YCH,AC514-516,TIME_SP,RS	0:12 
A,F,CPL_YCH,AC531,PTP_RT,AT	4.94 
A,F,CPL_YCH,AC531,PTP_RT,BG	0.47 
A,F,CPL_YCH,AC531,PTP_RT,DE	0.18 
A,F,CPL_YCH,AC531,PTP_RT,EE	6.35 
A,F,CPL_YCH,AC531,PTP_RT,FI	20.18 
A,F,CPL_YCH,AC531,PTP_RT,NO	5.14 
A,F,CPL_YCH,AC531,PTP_RT,RS	4.24 
A,F,CPL_YCH,AC531,PTP_TIME,AT	1:21 
A,F,CPL_YCH,AC531,PTP_TIME,BG	: u
A,F,CPL_YCH,AC531,PTP_TIME,DE	: u
A,F,CPL_YCH,AC531,PTP_TIME,EE	1:02 
A,F,CPL_YCH,AC531,PTP_TIME,FI	1:12 
A,F,CPL_YCH,AC531,PTP_TIME,NO	1:22 
A,F,CPL_YCH,AC531,PTP_TIME,RS	0:56 u
A,F,CPL_YCH,AC531,TIME_SP,AT	0:04 
A,F,CPL_YCH,AC531,TIME_SP,BG	0:00 
A,F,CPL_YCH,AC531,TIME_SP,DE	0:00 
A,F,CPL_YCH,AC531,TIME_SP,EE	0:04 
A,F,CPL_YCH,AC531,TIME_SP,FI	0:15 
A,F,CPL_YCH,AC531,TIME_SP,NO	0:04 
A,F,CPL_YCH,AC531,TIME_SP,RS	0:02 
A,F,CPL_YCH,AC72,PTP_RT,AT	4.63 
A,F,CPL_YCH,AC72,PTP_RT,BG	2.12 
A,F,CPL_YCH,AC72,PTP_RT,DE	9.26 
A,F,CPL_YCH,AC72,PTP_RT,EE	7.20 
A,F,CPL_YCH,AC72,PTP_RT,FI	19.58 
A,F,CPL_YCH,AC72,PTP_RT,NO	2.94 
A,F,CPL_YCH,AC72,PTP_RT,RS	9.30 
A,F,CPL_YCH,AC72,PTP_TIME,AT	1:29 
A,F,CPL_YCH,AC72,PTP_TIME,BG	: u
A,F,CPL_YCH,AC72,PTP_TIME,DE	1:16 
A,F,CPL_YCH,AC72,PTP_TIME,EE	0:37 
A,F,CPL_YCH,AC72,PTP_TIME,FI	1:20 
A,F,CPL_YCH,AC72,PTP_TIME,NO	1:28 u
A,F,CPL_YCH,AC72,PTP_TIME,RS	1:01 
A,F,CPL_YCH,AC72,TIME_SP,AT	0:04 
A,F,CPL_YCH,AC72,TIME_SP,BG	0:01 
A,F,CPL_YCH,AC72,TIME_SP,DE	0:07 
A,F,CPL_YCH,AC72,TIME_SP,EE	0:03 
A,F,CPL_YCH,AC72,TIME_SP,FI	0:16 
A,F,CPL_YCH,AC72,TIME_SP,NO	0:03 
A,F,CPL_YCH,AC72,TIME_SP,RS	0:06 
A,F,CPL_YCH,AC81,PTP_RT,AT	15.62 
A,F,CPL_YCH,AC81,PTP_RT,BG	0.77 
A,F,CPL_YCH,AC81,PTP_RT,DE	7.94 
A,F,CPL_YCH,AC81,PTP_RT,EE	16.18 
A,F,CPL_YCH,AC81,PTP_RT,FI	27.55 
A,F,CPL_YCH,AC81,PTP_RT,NO	14.11 
A,F,CPL_YCH,AC81,PTP_RT,RS	5.04 
A,F,CPL_YCH,AC81,PTP_TIME,AT	0:56 
A,F,CPL_YCH,AC81,PTP_TIME,BG	: u
A,F,CPL_YCH,AC81,PTP_TIME,DE	0:53 
A,F,CPL_YCH,AC81,PTP_TIME,EE	0:38 
A,F,CPL_YCH,AC81,PTP_TIME,FI	0:58 
A,F,CPL_YCH,AC81,PTP_TIME,NO	1:23 
A,F,CPL_YCH,AC81,PTP_TIME,RS	0:50 u
A,F,CPL_YCH,AC81,TIME_SP,AT	0:09 
A,F,CPL_YCH,AC81,TIME_SP,BG	0:00 
A,F,CPL_YCH,AC81,TIME_SP,DE	0:04 
A,F,CPL_YCH,AC81,TIME_SP,EE	0:06 
A,F,CPL_YCH,AC81,TIME_SP,FI	0:16 
A,F,CPL_YCH,AC81,TIME_SP,NO	0:12 
A,F,CPL_YCH,AC81,TIME_SP,RS	0:03 
A,F,CPL_YCH,AC821,PTP_RT,AT	19.94 
A,F,CPL_YCH,AC821,PTP_RT,BG	45.49 
A,F,CPL_YCH,AC821,PTP_RT,DE	18.92 
A,F,CPL_YCH,AC821,PTP_RT,EE	34.58 
A,F,CPL_YCH,AC821,PTP_RT,FI	33.87 
A,F,CPL_YCH,AC821,PTP_RT,NO	27.06 
A,F,CPL_YCH,AC821,PTP_RT,RS	29.16 
A,F,CPL_YCH,AC821,PTP_TIME,AT	1:15 
A,F,CPL_YCH,AC821,PTP_TIME,BG	1:20 
A,F,CPL_YCH,AC821,PTP_TIME,DE	1:18 
A,F,CPL_YCH,AC821,PTP_TIME,EE	1:06 
A,F,CPL_YCH,AC821,PTP_TIME,FI	1:13 
A,F,CPL_YCH,AC821,PTP_TIME,NO	1:32 
A,F,CPL_YCH,AC821,PTP_TIME,RS	1:10 
A,F,CPL_YCH,AC821,TIME_SP,AT	0:15 
A,F,CPL_YCH,AC821,TIME_SP,BG	0:36 
A,F,CPL_YCH,AC821,TIME_SP,DE	0:15 
A,F,CPL_YCH,AC821,TIME_SP,EE	0:23 
A,F,CPL_YCH,AC821,TIME_SP,FI	0:25 
A,F,CPL_YCH,AC821,TIME_SP,NO	0:25 
A,F,CPL_YCH,AC821,TIME_SP,RS	0:20 
A,F,CPL_YCH,AC831,PTP_RT,AT	31.28 
A,F,CPL_YCH,AC831,PTP_RT,BG	26.39 
A,F,CPL_YCH,AC831,PTP_RT,DE	41.86 
A,F,CPL_YCH,AC831,PTP_RT,EE	36.46 
A,F,CPL_YCH,AC831,PTP_RT,FI	46.43 
A,F,CPL_YCH,AC831,PTP_RT,NO	24.37 
A,F,CPL_YCH,AC831,PTP_RT,RS	18.40 
A,F,CPL_YCH,AC831,PTP_TIME,AT	1:43 
A,F,CPL_YCH,AC831,PTP_TIME,BG	1:28 
A,F,CPL_YCH,AC831,PTP_TIME,DE	2:01 
A,F,CPL_YCH,AC831,PTP_TIME,EE	1:41 
A,F,CPL_YCH,AC831,PTP_TIME,FI	1:56 
A,F,CPL_YCH,AC831,PTP_TIME,NO	1:47 
A,F,CPL_YCH,AC831,PTP_TIME,RS	1:33 
A,F,CPL_YCH,AC831,TIME_SP,AT	0:32 
A,F,CPL_YCH,AC831,TIME_SP,BG	0:23 
A,F,CPL_YCH,AC831,TIME_SP,DE	0:51 
A,F,CPL_YCH,AC831,TIME_SP,EE	0:37 
A,F,CPL_YCH,AC831,TIME_SP,FI	0:54 
A,F,CPL_YCH,AC831,TIME_SP,NO	0:26 
A,F,CPL_YCH,AC831,TIME_SP,RS	0:17 
A,F,CPL_YCH,TOTAL,PTP_RT,AT	82.56 
A,F,CPL_YCH,TOTAL,PTP_RT,BG	93.01 
A,F,CPL_YCH,TOTAL,PTP_RT,DE	85.16 
A,F,CPL_YCH,TOTAL,PTP_RT,EE	82.31 
A,F,CPL_YCH,TOTAL,PTP_RT,FI	90.29 
A,F,CPL_YCH,TOTAL,PTP_RT,NO	81.93 
A,F,CPL_YCH,TOTAL,PTP_RT,RS	91.68 
A,F,CPL_YCH,TOTAL,PTP_TIME,AT	4:14 
A,F,CPL_YCH,TOTAL,PTP_TIME,BG	3:24 
A,F,CPL_YCH,TOTAL,PTP_TIME,DE	4:54 
A,F,CPL_YCH,TOTAL,PTP_TIME,EE	3:32 
A,F,CPL_YCH,TOTAL,PTP_TIME,FI	3:51 
A,F,CPL_YCH,TOTAL,PTP_TIME,NO	4:39 
A,F,CPL_YCH,TOTAL,PTP_TIME,RS	3:37 
A,F,CPL_YCH,TOTAL,TIME_SP,AT	3:30 
A,F,CPL_YCH,TOTAL,TIME_SP,BG	3:10 
A,F,CPL_YCH,TOTAL,TIME_SP,DE	4:10 
A,F,CPL_YCH,TOTAL,TIME_SP,EE	2:55 
A,F,CPL_YCH,TOTAL,TIME_SP,FI	3:29 
A,F,CPL_YCH,TOTAL,TIME_SP,NO	3:48 
A,F,CPL_YCH,TOTAL,TIME_SP,RS	3:19 
A,F,OTH,AC021,PTP_RT,AT	17.01 
A,F,OTH,AC021,PTP_RT,BG	1.25 
A,F,OTH,AC021,PTP_RT,DE	12.15 
A,F,OTH,AC021,PTP_RT,EE	1.43 
A,F,OTH,AC021,PTP_RT,FI	15.51 
A,F,OTH,AC021,PTP_RT,NO	21.51 
A,F,OTH,AC021,PTP_RT,RS	20.92 
A,F,OTH,AC021,PTP_TIME,AT	1:13 
A,F,OTH,AC021,PTP_TIME,BG	0:49 u
A,F,OTH,AC021,PTP_TIME,DE	1:06 
A,F,OTH,AC021,PTP_TIME,EE	: u
A,F,OTH,AC021,PTP_TIME,FI	: u
A,F,OTH,AC021,PTP_TIME,NO	2:02 u
A,F,OTH,AC021,PTP_TIME,RS	0:53 
A,F,OTH,AC021,TIME_SP,AT	0:12 
A,F,OTH,AC021,TIME_SP,BG	0:01 
A,F,OTH,AC021,TIME_SP,DE	0:08 
A,F,OTH,AC021,TIME_SP,EE	0:01 
A,F,OTH,AC021,TIME_SP,FI	0:10 
A,F,OTH,AC021,TIME_SP,NO	0:26 
A,F,OTH,AC021,TIME_SP,RS	0:11 
A,F,OTH,AC121,PTP_RT,AT	5.76 
A,F,OTH,AC121,PTP_RT,BG	18.92 
A,F,OTH,AC121,PTP_RT,DE	13.11 
A,F,OTH,AC121,PTP_RT,EE	17.76 
A,F,OTH,AC121,PTP_RT,FI	15.93 
A,F,OTH,AC121,PTP_RT,NO	0 
A,F,OTH,AC121,PTP_RT,RS	27.05 
A,F,OTH,AC121,PTP_TIME,AT	: u
A,F,OTH,AC121,PTP_TIME,BG	0:44 
A,F,OTH,AC121,PTP_TIME,DE	0:39 
A,F,OTH,AC121,PTP_TIME,EE	: u
A,F,OTH,AC121,PTP_TIME,FI	: u
A,F,OTH,AC121,PTP_TIME,NO	: u
A,F,OTH,AC121,PTP_TIME,RS	0:41 
A,F,OTH,AC121,TIME_SP,AT	0:03 
A,F,OTH,AC121,TIME_SP,BG	0:08 
A,F,OTH,AC121,TIME_SP,DE	0:05 
A,F,OTH,AC121,TIME_SP,EE	0:06 
A,F,OTH,AC121,TIME_SP,FI	0:06 
A,F,OTH,AC121,TIME_SP,NO	0:00 
A,F,OTH,AC121,TIME_SP,RS	0:11 
A,F,OTH,AC38,PTP_RT,AT	11.41 
A,F,OTH,AC38,PTP_RT,BG	8.28 
A,F,OTH,AC38,PTP_RT,DE	9.20 
A,F,OTH,AC38,PTP_RT,EE	2.30 
A,F,OTH,AC38,PTP_RT,FI	2.11 
A,F,OTH,AC38,PTP_RT,NO	3.67 
A,F,OTH,AC38,PTP_RT,RS	0.32 
A,F,OTH,AC38,PTP_TIME,AT	2:16 u
A,F,OTH,AC38,PTP_TIME,BG	0:50 
A,F,OTH,AC38,PTP_TIME,DE	2:38 
A,F,OTH,AC38,PTP_TIME,EE	: u
